iteration;replicate;time;id;spouse_id;bmi;bmi_spouse;pgs;pgs_spouse;environment;environment_spouse;unobserved;unobserved_spouse;susceptability 
1;7;1.0;751;545;0.08970749220765611;-0.7462279654323523;0.9129781437098236;-0.6273465531667543;-1.3256102859637868;-1.189435773214237;-0.5209331250676286;-2.772636404019086;0.10761549363890754
1;7;1.0;750;453;-0.3887383824617482;-0.07037361752450215;-0.19904143368840904;0.3053838248702929;-0.39043497007810557;-0.21815484521906436;0.39978605164330405;-0.7531964741067309;0.5698910365464211
1;7;1.0;749;767;0.7726517823703737;0.14431282172934085;1.7802748937225354;-1.2287963260927546;0.5182050881812647;0.512628425787766;-0.4948409993480879;-1.34144245957532;0.6807647685983527
1;7;1.0;748;17;-0.2663169422245877;-0.7016657093581506;0.8501243960102786;0.13983555331234662;-0.42628761376547525;-0.2884216968004388;0.22231652166557841;-0.14300302200788945;0.3753659628808975
1;7;1.0;747;326;-0.2021161746043027;-0.18928125492948383;1.3188599215436583;2.32681859542959;-1.1791518107705197;-1.3291316761003942;0.4599646514358059;-1.045012250135518;0.5407577929857196
1;7;1.0;746;678;0.3121324639907787;-0.05275440593633335;0.29993375850962417;-1.3924680589392873;-0.3609615141136154;-0.5553779946890174;-1.8190289125709405;0.7309659482026383;0.7427438149439063
1;7;1.0;745;428;-0.4842033641424174;-0.45305921203802674;1.5972405063800474;-0.7749903835211889;-1.4408440597497754;-1.516624651317435;-1.2104269140773098;-0.6873696901166265;0.5271533918045076
1;7;1.0;744;32;0.03828890967662206;-0.9462740598748677;-0.31209322795969013;-1.543049579228932;-0.5199957025320256;-0.7151923131618672;0.8683924803101724;-0.33083429699272626;0.18617707320460497
1;7;1.0;743;798;0.8962239165809757;0.19454262685533036;2.645896823476866;-0.762607857418976;1.5412188893654175;1.4236363019597535;0.21453097751777872;0.27001963443033505;0.5573462772918991
1;7;1.0;742;118;0.26225628558657266;-0.010375639510544873;-0.3196271176752604;0.12563985033827127;-0.02775920002439577;0.02548738070505598;-0.93074025745895;-0.41008887770573077;0.7992782186029649
1;7;1.0;741;54;-0.17371549554574223;-0.23956247795971494;-0.8452772127665711;-0.38340923089572443;0.08815668287254386;-0.07027287045178969;0.6027079968044293;-0.5132686450111074;0.8618856760491407
1;7;1.0;740;659;0.0871484891738772;0.08042483233731723;-0.32247212390499547;-1.3337919677323835;0.5694013420143955;0.6812016346789473;0.7563117737061076;1.5449758538953826;0.5689506551263099
1;7;1.0;739;25;-0.6653347422933804;-0.5952416219350566;0.6053808120917871;1.389903370051132;-1.4278278118768157;-1.5971822174025205;-0.061034343315699235;-0.8828528259093961;0.8723670563981794
1;7;1.0;738;989;0.3999779037309029;0.7362755584229345;0.13996619892900272;1.2277171341232154;1.2574483043616507;1.186769517852844;1.0264494804501219;2.31595486332124;0.6990507882946979
1;7;1.0;737;810;1.261909485973422;0.6515947386124492;1.1219616714203158;-0.3850269117000976;0.7842669130100314;0.5902582747214408;-0.1492137821379404;0.5977458843329929;0.9649480432496941
1;7;1.0;736;89;0.3929230505475896;0.8380609347044694;0.2907846813542253;0.5523093536097838;1.0373636872032737;1.1889762029455309;1.8685135202957266;1.2101027687577255;0.3105886010593354
1;7;1.0;735;829;0.2218542122714466;0.7688885110972494;2.4004050679628084;0.7304147515330426;-1.5195091504182388;1.3639400445891037;-0.1592571690812009;-0.07142067086475534;0.8645237181985815
1;7;1.0;734;85;0.305948900730674;0.05010015359941423;-0.3425002041003219;0.47296937711633863;-0.5988013683822848;-0.5515869197046404;1.321215687842722;1.473824092662235;0.8733434723498845
1;7;1.0;733;39;-0.1029864701618482;-0.5022414428421776;0.3486961224070718;-1.6721742331956004;-0.41677193910112836;-0.45336538620851446;0.1811875960923866;0.21236260338611207;0.21102102682153145
1;7;1.0;732;683;-0.5729231108896254;-0.24907777099092177;0.7363097746218027;1.2433484950207072;-0.5781489608755358;-0.7034825707389363;-0.524744435078147;-1.5820626984981732;0.6209946083864908
1;7;1.0;731;905;0.03248922572393109;0.0504844330307357;1.049654662286022;0.43240373715135394;-0.19402867657120784;-0.22225150873403313;0.10333168553764482;-0.2568075994998442;0.3093953425528865
1;7;1.0;730;575;-0.27554326900964066;0.1497769103286168;-1.0092850721205782;0.8633650883332904;-0.09203956794759154;6.289146102680312E-4;1.1176243151522551;0.6835125873948251;0.24932566712183135
1;7;1.0;729;473;-0.7168998181922397;-0.29805551347205944;-1.656716327121677;-1.6840213644510442;-0.28373259111868276;-0.25286473000366033;-1.4332961533279938;0.32947911919775696;0.17312237229549543
1;7;1.0;728;464;0.6509719579137522;0.18792427800682623;2.730935556120204;0.6017638476845971;0.15791479714145282;0.34407846730933317;0.19894817589154706;1.257456116497048;0.9892295717272929
1;7;1.0;727;487;0.06667353097183029;-0.3865484857066444;-2.6178399207741596;0.3145786825828721;-2.0375879598514848;-2.088510559008673;0.4903976235140055;-0.1215477709841839;0.1585941072676289
1;7;1.0;726;784;-0.7748583069643041;-0.2576545098824671;-1.3232785409726653;1.222657253428652;-0.42642503371802315;-0.2327288640029475;-0.7015644932064158;-0.8138514672825662;0.8202231323014447
1;7;1.0;725;323;-0.26890151538764623;0.30951401995854044;-1.5301573109465008;-1.0179075451675987;1.119228204755864;1.2615526846743423;-0.27082607297265604;-2.272204408807561;0.2160307725356101
1;7;1.0;724;917;0.2113536834146358;0.2651042101328643;0.9326902759538613;1.455603854731449;-0.5706837284493721;-0.5146511867559834;-1.4351376530341842;-0.40765866242404036;0.9977993257965769
1;7;1.0;723;155;0.034128616641464556;0.002708241894418678;-0.22627631930451575;0.755347162193335;-0.6327631578549832;-0.8316676702902029;-0.6511510986587081;-0.1142806177328734;0.14632927532160944
1;7;1.0;722;228;0.3350568210530033;0.009311625232337042;-0.1807593164586988;-0.2584469924780687;-0.18867106165923062;-0.03032342269055421;-0.26198522481375486;-0.7302250429268609;0.20901689721655103
1;7;1.0;721;523;0.09844907408655744;0.3348170463190422;-0.27360421670593943;2.9892767122624884;0.48154693022243833;0.5507137476865543;0.787304641200692;-0.45990793780669686;0.31925714746064304
1;7;1.0;720;71;-0.111766447315989;-0.719078614318936;0.7158864648944478;-0.46430516884656226;-1.3050342354645428;-1.143380198700019;0.12539849340022335;-1.0355929255258074;0.8717840556914654
1;7;1.0;719;86;-0.03233988685154879;-0.4467664515648376;0.17780341451499065;0.581723322057963;-1.5105176909993339;-1.3813366889695489;-0.11563331581523917;-0.7539677987973746;0.12879067147446177
1;7;1.0;718;133;0.2304268121305296;0.30345882482157754;-0.056057916030070924;0.02126598222128879;0.3871014170949594;0.2525429047413592;1.9401993535697835;-1.8446308594165626;0.040387034277663325
1;7;1.0;717;27;-0.14980013965111075;-0.1340117123344614;0.07989617330656484;-0.9942024209168117;-0.3406913481556135;-0.1917072343883136;-0.4269101292193932;0.4141582438491064;0.4442221235991287
1;7;1.0;716;710;0.49229932986893965;0.08384823874681241;0.09174262253875438;-0.4221147164244374;0.6805255511633777;0.627071222466914;-0.6125510826336273;0.2377983615915647;0.90939229610922
1;7;1.0;715;414;-0.44885331119493765;-0.32470935230679654;-0.25932088215731675;-0.6878385082711862;-0.8386483393693032;-0.8665555683683638;-0.11096679005858867;0.42405000115844793;0.9198079668477461
1;7;1.0;714;538;0.1131755280583922;0.5414068770460138;0.09681125464852217;2.0719959843486393;-0.07689612703498261;0.07692209256002942;0.07726904184117522;-0.41593542839293607;0.2648822249078874
1;7;1.0;713;159;-0.26326709078596444;0.037734296551100305;1.6278490055406836;0.11031562303104922;-0.47104109360880886;-0.34573738253801634;-0.18822872744221603;-0.24399834173826052;0.40693730335752654
1;7;1.0;712;372;0.17038281327872512;-0.2705463881959038;0.8539530540192907;-0.9696304428978268;-0.8552903874452223;-0.863736265274776;-0.9486769425807842;-0.42107711632736833;0.6017723468307883
1;7;1.0;711;194;0.13422132813587212;0.6382800720439126;0.9296653587486545;1.3493921175645949;0.8517084879370349;0.7849775848673084;-0.4778025551746524;-0.5489860602611261;0.98215134143015
1;7;1.0;710;716;0.1340305542576888;0.49229932986893965;-0.4221147164244374;0.09174262253875438;0.627071222466914;0.6805255511633777;0.2377983615915647;-0.6125510826336273;0.18399043130663995
1;7;1.0;709;257;-0.42880344080582644;-0.32768394517201815;0.9870957880159549;-0.7706744031177217;1.3539583353094724;1.3489872674212116;1.084066999659271;0.24888379462577503;0.841060791593393
1;7;1.0;708;202;-0.548818754243152;-0.12651385770207935;-1.1941249499262176;-0.5139197277764419;-0.9125450904503145;-0.8030639696197858;-0.8008055505510312;0.5689908940668535;0.21976487709305492
1;7;1.0;707;143;0.09933775228550647;-0.5730017243594631;-0.23364963085839185;-1.062657476046908;-0.09665843720032934;0.005242920452936696;-0.9336929888058165;1.708788113561526;0.7910653410646575
1;7;1.0;706;220;0.014467979489140049;-0.9647704818458813;0.9706709106840782;-1.7685903410607458;-0.1588748702128841;-0.3076316052181897;-0.7533454401440739;1.255432948645013;0.6658968526402361
1;7;1.0;705;552;-0.6546277377862365;-0.10959330439394357;-1.411337125478353;-0.54057361774098;0.26682502830640414;0.27377588175369866;-1.9257239180984556;0.18725369772638265;0.050487697189266934
1;7;1.0;704;955;0.23084615036657252;-0.18324114502570957;1.1890017142747877;-0.2623139745402164;0.24708348247265655;0.2670150636783652;1.6515136377821136;-2.8131810160127335;0.9473762481183804
1;7;1.0;703;393;0.0842949474015277;-1.4685245303437233;0.33029889735392975;0.27388258744313854;-1.63082716952105;-1.5169196816789623;-1.1230210149480246;-2.60889322993584;0.00808597038758363
1;7;1.0;702;900;-0.5303540938511683;-0.28384901159503384;-2.2751509769990412;-1.3849113086213156;-0.3949213876550932;-0.3752885262707142;-1.0225029211486791;-0.5761118868918774;0.27894487232774134
1;7;1.0;701;675;0.10794552662205958;-0.13847451201690772;-0.5220446321134439;-0.20985308717991263;0.18190697032526476;0.37602176256952674;1.7906279044725666;0.4150200745116783;0.1571775970017627
1;7;1.0;700;864;0.08401011276021514;0.15396704336313505;0.31517295537804774;-0.2518108376899774;-0.009039474965432939;-0.09110740711581045;0.8345912277476577;-0.4863651598299523;0.14467264831181081
1;7;1.0;699;254;-0.4879670559040086;-0.3181389718222406;-0.32413249747245654;-0.5781711128193859;-1.6447302302389097;-1.6585597886604808;-0.0026240787623869055;0.9295685689495163;0.7514383289210668
1;7;1.0;698;147;-0.532693411265257;-0.06961106846359366;-1.9105606668474295;-1.0182222173840527;-1.4018688298142794;-1.4434945647109503;-1.6988420334860326;-0.354500644077799;0.9300517565026426
1;7;1.0;697;549;0.37387519555284765;0.35260436525463984;0.05597992668761237;0.7152209081786194;1.0149264580105024;1.095930018907983;-1.8728678822904903;2.57234438083198;0.7483716193790417
1;7;1.0;696;394;0.9258433170858169;0.041424709175615415;1.710868319367643;-0.11637989636428277;0.03841616896180622;0.1560705013258594;-0.6230601547444922;0.5873425048049135;0.8908813983548474
1;7;1.0;695;345;0.4993808937748993;-0.31525862842748065;0.3243553674983246;0.9425140468057481;1.1562966907148817;1.18168398717201;-0.5289462060622144;-1.008428924624901;0.050067540868068305
1;7;1.0;694;390;-0.394638000828371;0.04327763810747885;-0.15831508364917302;0.19180467475234247;0.47001024370609923;0.34856365665509537;-0.2243501509428611;0.253189814346677;0.25214251269500976
1;7;1.0;693;611;-0.18550074939853067;-0.3184513661469985;-2.066477330403973;-0.7507136880547909;1.1457134015175272;1.345665531844194;0.05731283603562565;0.9468859363271068;0.15299309881501488
1;7;1.0;692;867;-0.4971119548772236;-0.2784412653415711;-0.18087830700818586;1.1343294908171984;-0.14202638575273677;-0.16396637053072052;-1.902831846323592;-0.8621534453085483;0.2729885754597492
1;7;1.0;691;315;-0.1582812845809314;0.32896558513495533;-0.7657581476074733;-0.003299658750518813;0.7351807869141886;0.7451085023800208;2.85600768972851;-0.5167416771967842;0.2438289994756162
1;7;1.0;690;486;-0.4507554466616759;-0.13978344165462148;-0.8740121624748315;0.6105581892892695;-1.5640653408641934;-1.4038120936933383;-0.35983890809416563;-2.2568475615690784;0.8426788829539731
1;7;1.0;689;808;-0.4197561327426322;0.06282242984348832;-1.4270222319919639;0.28890580849036396;0.6934971910362524;0.5050673365615621;1.658333284296147;1.9595646384435208;0.9448748784390966
1;7;1.0;688;571;0.017042528829056804;0.10068312134514795;-0.10016994478516783;1.7992051755746707;-0.23696408596468885;-0.07413372476372128;-1.226885780357456;-1.576648314741882;0.42054400129154057
1;7;1.0;687;952;-0.0675567435468224;-0.2167995014344912;-1.059710378656165;0.17401712466987276;-0.9163042793752723;-0.969541412878314;-0.28224019754929847;-2.188313367820903;0.29359211890965764
1;7;1.0;686;665;0.6425254309731055;-0.27611091521388764;0.9962143135001844;0.014179053289936154;-0.02097397611884958;-0.17397685337644053;-0.23270290757030226;-2.280414668867054;0.5240992070060879
1;7;1.0;685;535;-0.1441130175996208;-0.04563621428951202;-1.099452011897714;0.052223123790034805;0.4816312404198812;0.41012383826961013;0.017603329779586896;0.40261194522267074;0.1608517861177473
1;7;1.0;684;929;0.14104010447467402;0.09829630066862358;-0.34067512762688035;0.8980642700001512;-0.2913156638597513;-0.11510294802825043;-0.4999768802253374;-0.439712185582591;0.7698097835809933
1;7;1.0;683;732;-0.43793131076163677;-0.5729231108896254;1.2433484950207072;0.7363097746218027;-0.7034825707389363;-0.5781489608755358;-1.5820626984981732;-0.524744435078147;0.24269579008637476
1;7;1.0;682;916;0.19024903972519486;0.2780559916598612;0.48870036830945374;-0.6949395718585047;0.6272789416341409;0.7741814823552965;-0.9084815782123975;-0.42595508984830316;0.6192399210819305
1;7;1.0;681;70;0.28582329106163945;-0.08117914721574648;-0.030044130263722272;-0.06769931727696044;0.5888453950924921;0.7809080646058847;0.6363750627584066;0.45583435536493644;0.3690663397302738
1;7;1.0;680;969;-0.13527061674436427;0.2610827804775591;0.20363981604660283;0.5578009219717447;-0.6185899303578569;-0.5815998940460803;-0.18342378890588965;-0.478342292136547;0.33973537866195336
1;7;1.0;679;136;0.34011367961112604;-0.518629506081757;-0.19312168365847976;-0.18208630953303423;-0.567763351044205;-0.38152006139461936;0.025347380478964343;0.04462545337563781;0.07504931502196632
1;7;1.0;678;746;0.022648816844555136;0.3121324639907787;-1.3924680589392873;0.29993375850962417;-0.5553779946890174;-0.3609615141136154;0.7309659482026383;-1.8190289125709405;0.2856263797994467
1;7;1.0;677;852;0.013767231904797953;0.13589275469233672;0.022100294477287046;-0.12390125054888637;0.9582238521650951;0.9218774025295339;-0.6285102957669748;-0.17411828868922263;0.5085265745134113
1;7;1.0;676;897;-0.7177506222212827;-0.42892930152076114;0.30671405054962647;0.4424528118415088;-2.1796526995062355;-0.4467177723649036;-1.1404941424869721;-2.060437244629073;0.07900029937260145
1;7;1.0;675;701;-0.13499220603314174;0.10794552662205958;-0.20985308717991263;-0.5220446321134439;0.37602176256952674;0.18190697032526476;0.4150200745116783;1.7906279044725666;0.7549166026971543
1;7;1.0;674;576;-0.42891033877287155;-1.396952488080752;-1.3134790318514669;-0.007489421518779631;-1.7534875712006144;-1.8017107538474169;-0.9590206586105818;-1.425991370906481;0.21524748067495503
1;7;1.0;673;443;-0.10911754380021982;-0.023188269252281818;1.8426190525063837;-0.6329787876010018;-0.7660986236091704;-0.609920413222006;-1.6795203877344451;-1.2149948898373357;0.8049486885177056
1;7;1.0;672;595;0.5825219601875551;0.8244019319900593;1.2229951607696137;0.22083716050499153;-0.813683862192684;2.6917900908934556;-1.4375217661195188;2.0101313653869264;0.7671649470527139
1;7;1.0;671;170;-0.36100596150523206;-0.1768943967656212;-1.01902922039672;0.04980133154691213;-0.38189245152769363;-0.22130526147498203;-1.415822363882956;-3.4459419654955123;0.3086505147814572
1;7;1.0;670;461;-1.11643948657942;0.17729605197716247;-2.3367223299881816;0.762833991315972;-0.43405975568493943;-0.45346310290623737;-1.5116108791835146;-0.2050103106996867;0.8033080306994703
1;7;1.0;669;218;0.23478978583837629;0.055577864656819416;0.9857686847771227;1.069850150274955;-0.5218921210957875;-0.35453981765646614;0.4222011980109182;-1.7300307590624777;0.18312575276001009
1;7;1.0;668;41;-0.29119948936605033;1.1519472812583544;-1.7663657880206312;2.342774657781617;0.9993901353527986;1.119886115335227;0.6488874202175604;1.3852122298090737;0.35166349204397396
1;7;1.0;667;639;0.13034085293737555;0.011469720440096781;0.22638333369923708;0.32014708082872345;-0.030218734381500998;0.08403461628668188;-1.395423581008087;0.35174822373378223;0.13671746912193605
1;7;1.0;666;4;0.17201006629426732;-0.09999515511788262;1.5026250965254508;-0.511490050406163;0.5101472809518748;0.6713671005840564;0.2813633402257631;-0.2148137486620743;0.9809519188224066
1;7;1.0;665;686;-0.05570998843569173;0.6425254309731055;0.014179053289936154;0.9962143135001844;-0.17397685337644053;-0.02097397611884958;-2.280414668867054;-0.23270290757030226;0.4045046184801442
1;7;1.0;664;5;0.3909222543802755;0.24488458225429907;0.7388309304572174;0.4262383274703069;-0.02432294390303988;-0.09758250071194209;0.9039639126698565;1.1535042715710344;0.17036884755544257
1;7;1.0;663;987;-0.26719418869131495;0.2330045669168233;0.4497943378592605;0.8784957835730943;-1.5248864297577889;-1.4955764290304552;-1.5546513613906978;-0.48546097879022243;0.1976770430014535
1;7;1.0;662;949;-0.0794718321367058;0.3327654122694448;-1.0304285312340637;1.3187475105618789;0.8776188377999787;0.9638336010698859;2.1359544494398772;0.5893270994799867;0.07123111993311193
1;7;1.0;661;619;0.4161225470860455;0.21140290365588604;0.9032189165381621;1.2363225874313155;-0.32477729008196576;-0.16032505536683003;-1.0931479959456856;-4.609776841427299E-4;0.6956393502899868
1;7;1.0;660;641;-0.10483064453210024;0.05237050629821667;0.7902419375599354;1.0050946767529794;-0.5958096336602559;-0.4285226607511444;0.9338218930680708;-0.6106029166152982;0.7770225964847103
1;7;1.0;659;740;0.056077946310319496;0.0871484891738772;-1.3337919677323835;-0.32247212390499547;0.6812016346789473;0.5694013420143955;1.5449758538953826;0.7563117737061076;0.5672990600715704
1;7;1.0;658;833;-0.43622210508168036;-0.1565380806272008;-1.702229502981601;-1.9622274794411116;-0.5986110719352405;-0.6507136285719081;-0.11805298872606038;-0.6405885350255265;0.8822130513708726
1;7;1.0;657;217;-0.04944562733217717;0.8396953710533245;-0.8152821265504966;1.2822153717512923;1.1399973955442866;1.2219177942308912;0.5186734539605697;1.3152770197964698;0.7150934290578644
1;7;1.0;656;771;-0.3704676892635853;0.06160099958074266;-1.451828260948299;-0.015075384727087408;0.35274585950333576;0.5418815131261845;0.1074400681174641;-0.30473182130807563;0.40278032128064534
1;7;1.0;655;480;-0.3374734863845295;0.1340536801624866;-0.5224373974991654;0.9483030038745546;0.19611456932384558;0.33593114251639;0.43746515190273483;0.10495051607074606;0.5819688653265459
1;7;1.0;654;268;-0.4395424564784164;0.40615663476126407;-0.37606729523554283;1.1307503983329017;-0.5910561618663787;-0.46675960978340897;0.8338539318763867;0.48973026610769116;0.10814342183220649
1;7;1.0;653;427;0.6598090126213968;0.054897228611962445;-0.03917884834004865;0.6307757622186123;0.2113505796435135;0.3925073193325651;0.05052801726913882;0.6061749566856454;0.7169729249993726
1;7;1.0;652;841;0.38740152044076154;0.6500415075489104;0.4033488481198647;0.9622947776808514;0.5468338365863904;0.6720391098062687;1.7381101524784799;-1.0043207697919267;0.12251236994290604
1;7;1.0;651;940;0.26513769268474235;-0.030766143772121335;0.8756594966523555;-0.28406331308054494;-0.2977866740188841;-0.2501652614238108;1.2845057349577333;-1.68557337235341;0.23503216687211992
1;7;1.0;650;649;0.3581808347073674;-0.25562466150249125;0.8884630783747529;0.5203384228427544;-1.3404489547615368;-1.217716098319183;-1.7768441730393558;-1.1547393208818015;0.7288185492260337
1;7;1.0;649;650;0.03039138766709691;0.3581808347073674;0.5203384228427544;0.8884630783747529;-1.217716098319183;-1.3404489547615368;-1.1547393208818015;-1.7768441730393558;0.8273319283923488
1;7;1.0;648;560;-0.2117633571261201;-0.8761359104306066;-1.1704656349842484;-2.4737329180537087;1.5360844327418195;1.3896862713252147;1.8165228822047155;1.1957132475403889;0.5467392520256259
1;7;1.0;647;977;0.15050855506471988;0.4418722769442795;1.7699748636789492;1.1134426584272028;0.3624953691220812;0.521709451794234;1.0543797927481344;-0.3598582480105971;0.7931953333902785
1;7;1.0;646;794;-0.5121210820062497;0.20886048049060352;-1.2854653529202358;0.7800127938366488;0.06944199932452615;-0.008401284568287986;0.2794114037221641;0.9716724635465743;0.6841715993307597
1;7;1.0;645;95;-0.20749344317835897;0.05811932749054799;2.544636244618102;-1.0978082397637878;-1.0292494816108106;-0.842912238074507;0.05209402000576724;-1.4032406408042313;0.162170716915376
1;7;1.0;644;585;-0.2587691407660953;-0.16129353368912253;-1.7394820186178204;-0.12183582527716963;-0.15439290985114434;-0.1116084935626745;-1.4950059944544083;1.802353104044556;0.7487439335334094
1;7;1.0;643;179;0.23515411069623046;-0.3227995181594935;-0.6364099944109152;-0.7708517783653832;1.1464901382933108;1.131315551667484;1.0129458455602347;0.721533303012845;0.40084168686932653
1;7;1.0;642;386;-0.5848371704079475;-0.5766492201605079;0.4202975208763461;-1.6702093157046884;-1.157698760810321;-1.0533200836222614;0.23013405958842326;-0.39749895493486753;0.4479020037546696
1;7;1.0;641;660;-0.017471919777957288;-0.10483064453210024;1.0050946767529794;0.7902419375599354;-0.4285226607511444;-0.5958096336602559;-0.6106029166152982;0.9338218930680708;0.5169228771466685
1;7;1.0;640;161;-0.42616099288552456;0.1466511496482768;-0.9280194345448043;2.02686969037096;0.39816803584256083;0.5723813363351093;0.9898271751781079;-0.8318026069595259;0.33064733993161766
1;7;1.0;639;667;-0.01615428242696857;0.13034085293737555;0.32014708082872345;0.22638333369923708;0.08403461628668188;-0.030218734381500998;0.35174822373378223;-1.395423581008087;0.3769417713160428
1;7;1.0;638;624;-0.2019122438715083;-0.7655090448083016;0.9231946878943402;-0.6687561975169344;0.9449148798066972;0.9559759805192014;0.6881565837197152;-0.18146790945843172;0.47195868693707244
1;7;1.0;637;511;-0.6220250619853054;0.3137212159558497;-0.06249328983635005;-0.2548845118037641;0.06196539350480138;0.26185835031711346;-0.515838170223232;1.2275472488474528;0.4224277260441468
1;7;1.0;636;132;-0.09491822937781708;0.558960690049097;-2.192238781044731;0.61531620697986;1.6599174885214105;1.5407549654648853;1.2300444780034732;1.5933228286518468;0.05477039607701806
1;7;1.0;635;614;0.16258648726569894;0.34088731774795866;-0.3831802586664721;1.3041727220754393;1.1353199680117547;1.2252771458707616;1.103157385415195;0.11274438922072905;0.9317722632511668
1;7;1.0;634;395;0.1186417220497844;-0.07549303417927618;2.040263753724522;-0.27345918462353774;-0.22648283646979459;-0.03905818543042878;1.4947538193233438;-0.2677387770281302;0.7138343475885465
1;7;1.0;633;360;0.06315579867463428;0.3189580938946327;-1.4647357271199446;-0.6713185170380054;0.7712792790547917;0.7049842873220977;-0.04137222484672409;-0.18645765581761237;0.2441750692328155
1;7;1.0;632;116;0.2684779261769092;0.19507517031321905;-0.15979404577894352;1.4453667242829236;-0.3403674865687964;-0.25024927677704495;-0.8741574140862172;-0.18373094953322022;0.1402413140538742
1;7;1.0;631;581;-0.5593656135281735;-0.5257032412759068;-1.3486095783268188;-1.3978169117120736;-2.240253664152219;-2.3834635076168205;-1.0821148537465772;-2.4894244270595633;0.6385846021420795
1;7;1.0;630;950;-0.714576254315903;0.18728999382776979;-1.5468036634618914;0.32155681899516875;0.06418346649119121;0.19556931825814278;-0.4116621906025109;1.80334472431646;0.8867327840553701
1;7;1.0;629;479;-0.3469432040394839;-0.8729476120549722;2.099327372512592;-0.052705635802011576;-0.2891483115735306;-0.48226694029385836;-0.8261248882013339;0.9449066794445342;0.323252804707022
1;7;1.0;628;496;-0.4700678727270222;-0.43721954565986776;-0.7261797000656719;0.05824757683297751;-1.6616471310057148;-1.4998046825682578;-2.1624339600708185;-1.8225630092716396;0.40470097542104067
1;7;1.0;627;28;0.12509265204757508;0.10485225636449333;-0.4577967243392931;-0.9252912051375503;-0.21996976630230256;-0.1685589398328685;-0.8708838672661012;1.0533719423126249;0.19615371838374318
1;7;1.0;626;229;0.6205070141263649;0.023724066465327598;0.4652625407267974;-1.418027938532117;-0.20947000379958097;-0.3434647995186191;0.15551609924928073;-1.6807837866558146;0.8942433213547848
1;7;1.0;625;366;-0.7821057664085953;-0.6200552861349553;0.6832304055005249;-0.7811812561273312;-1.6764405860143516;-1.7195282678849297;-0.11827322567676113;-1.400700326443212;0.7937053123555758
1;7;1.0;624;638;-0.7865809385735054;-0.2019122438715083;-0.6687561975169344;0.9231946878943402;0.9559759805192014;0.9449148798066972;-0.18146790945843172;0.6881565837197152;0.6395226735391619
1;7;1.0;623;351;-0.22697130831414133;-0.3907885827177359;-0.042291014200990046;-0.4153641986417599;0.7284198591267219;0.7819481124537351;0.8137893089383637;0.1893113694351506;0.4282446150216118
1;7;1.0;622;582;1.2083264633175705;0.23291593445215836;1.5978181421089166;0.43330409509382634;1.9036380894485314;1.8665767395342188;1.4347918367647088;2.0166027302339407;0.017462312423504822
1;7;1.0;621;297;-0.4618295890716823;-0.30419135724900603;-0.1344058057703754;-1.4385808217247842;-0.4865745915924013;-0.4555188406964186;0.18897288465836387;0.507306914240959;0.6269790680625122
1;7;1.0;620;233;0.009574979711626259;-0.32091464353130045;0.7600068048353219;-0.7484433844398231;-0.3801571422730356;-0.5415186936808787;0.7505908733002657;-0.08957973867750613;0.8863330607286678
1;7;1.0;619;661;0.0764562639459489;0.4161225470860455;1.2363225874313155;0.9032189165381621;-0.16032505536683003;-0.32477729008196576;-4.609776841427299E-4;-1.0931479959456856;0.6052853186410434
1;7;1.0;618;97;-0.04994047965814824;-0.450266872687122;0.4735477316453149;0.3878245160218508;-1.0848755912679544;-1.1232597008640377;-1.0317441983913094;-1.896406279646338;0.789264547459186
1;7;1.0;617;148;0.26749115332381895;-0.17627880137711613;0.5153438275099208;-0.0556062096597418;0.7898156519112823;0.941282528320773;1.0522631275545289;-0.7941832063371941;0.7037702269017803
1;7;1.0;616;237;1.189398367628612;1.2390133440016884;1.437695574993251;1.5318944543206123;0.7493867639298349;0.5741186097462257;0.21853281247939232;-0.06618074933616203;0.9487739770729379
1;7;1.0;615;922;1.0521353980643904;1.2987945202892428;2.419178421392561;1.2919357094065897;0.7022735337716116;0.8141823158639862;-1.3846036497339123;0.4218874693565771;0.26139868975659675
1;7;1.0;614;635;0.06309852946003236;0.16258648726569894;1.3041727220754393;-0.3831802586664721;1.2252771458707616;1.1353199680117547;0.11274438922072905;1.103157385415195;0.47153754237786005
1;7;1.0;613;3;0.2874972402143342;0.13590004586679197;0.9962875311013916;1.2988136926673397;-0.9027674174465272;-0.7407950262353242;-0.8090554321063461;-0.9643203685204138;0.5994441009102908
1;7;1.0;612;219;0.5686965437627367;0.44550519808360844;-0.11281074891837115;-0.4341837288120882;0.5773066305262544;0.47165066710249987;0.12720384871697885;2.850967609640739;0.28662512429257603
1;7;1.0;611;693;-0.4119616434543304;-0.18550074939853067;-0.7507136880547909;-2.066477330403973;1.345665531844194;1.1457134015175272;0.9468859363271068;0.05731283603562565;0.6827447985962685
1;7;1.0;610;193;-0.43211630220127417;-0.254450072397296;0.2769052101859444;-0.7115021123807299;1.9244521555605576;2.053339583130949;0.7535309995426461;1.9048443263348043;0.578242301702966
1;7;1.0;609;111;-0.10283662134782316;-0.321776915199534;-1.7803836058327382;-0.7759501798674273;-0.7152812380510291;-0.7820798273455597;0.28438098886278423;-0.9681822397681561;0.0907662051927246
1;7;1.0;608;206;0.4575666837596363;0.6622102496212672;0.7811561357126401;0.2821848281835751;1.5589323925327947;1.3946713792276428;0.7594924723332135;0.036300896305275665;0.8585342546858913
